"0+-441580037136
"	"-441580037136
"	add_or_sub
"0.2--5812803.6342593
"	"5812803.8342593
"	add_or_sub
"3+0.031080117313212
"	"3.031080117313212
"	add_or_sub
"0.9+-1733185.9738197
"	"-1733185.0738197
"	add_or_sub
"16.0678681347+4523
"	"4539.0678681347
"	add_or_sub
"-38.291242--85247
"	"85208.708758
"	add_or_sub
"-0.12+-1355.9295749
"	"-1356.0495749
"	add_or_sub
"0.692-0.0521616334879
"	"0.6398383665121
"	add_or_sub
"5904--1154076.27
"	"1159980.27
"	add_or_sub
"400+2.0054394247
"	"402.0054394247
"	add_or_sub
"-1.300085227+1.384
"	"0.083914773
"	add_or_sub
"-10164+-268431433
"	"-268441597
"	add_or_sub
"-3+72691062.546
"	"72691059.546
"	add_or_sub
"453904067.5+-21
"	"453904046.5
"	add_or_sub
"-8.396+3022.91519
"	"3014.51919
"	add_or_sub
"39449+0.070190715
"	"39449.070190715
"	add_or_sub
"0.3+2445.0693
"	"2445.3693
"	add_or_sub
"1249-35536933.84
"	"-35535684.84
"	add_or_sub
"-0.13+2061935566717
"	"2061935566716.87
"	add_or_sub
"1336.7-6582490382
"	"-6582489045.3
"	add_or_sub
"-34754+284403346
"	"284368592
"	add_or_sub
"361312.2+31709
"	"393021.2
"	add_or_sub
"-506570859.49+1086
"	"-506569773.49
"	add_or_sub
"-0.7506334986979--2
"	"1.2493665013021
"	add_or_sub
"838.8+61100.2939
"	"61939.0939
"	add_or_sub
"-2--1722.14971537
"	"1720.14971537
"	add_or_sub
"35333307536594+1
"	"35333307536595
"	add_or_sub
"-70.62+-809.226589
"	"-879.846589
"	add_or_sub
"-98026.3248+0.1395
"	"-98026.1853
"	add_or_sub
"0.001--53464.39851
"	"53464.39951
"	add_or_sub
"599+2499487481.7
"	"2499488080.7
"	add_or_sub
"15826--813.283
"	"16639.283
"	add_or_sub
"-1+-196364.820316653
"	"-196365.820316653
"	add_or_sub
"-104.7294609+-223
"	"-327.7294609
"	add_or_sub
"3-1911602288800
"	"-1911602288797
"	add_or_sub
"17.047653403--38
"	"55.047653403
"	add_or_sub
"-3--16821246761114
"	"16821246761111
"	add_or_sub
"25138209957+0.926
"	"25138209957.926
"	add_or_sub
"-13306+-1.27187
"	"-13307.27187
"	add_or_sub
"316190.780578+-0.4
"	"316190.380578
"	add_or_sub
"83406244.014+-0.5
"	"83406243.514
"	add_or_sub
"-77.8009+-6534873
"	"-6534950.8009
"	add_or_sub
"59+1117130.04509
"	"1117189.04509
"	add_or_sub
"-157710+-0.90593
"	"-157710.90593
"	add_or_sub
"0.2487+70.59306104
"	"70.84176104
"	add_or_sub
"-19.323296+1.361493
"	"-17.961803
"	add_or_sub
"-0.55369+-0.05904158
"	"-0.61273158
"	add_or_sub
"5-42782514237479
"	"-42782514237474
"	add_or_sub
"0.3+-9302594059785
"	"-9302594059784.7
"	add_or_sub
"-28.5161973--459.53
"	"431.0138027
"	add_or_sub
"143--1224642381190
"	"1224642381333
"	add_or_sub
"797+-241037579.43
"	"-241036782.43
"	add_or_sub
"-122906636.97+2
"	"-122906634.97
"	add_or_sub
"3239.37934941-107
"	"3132.37934941
"	add_or_sub
"-498532036326882+-5
"	"-498532036326887
"	add_or_sub
"-918345138929+-0.3
"	"-918345138929.3
"	add_or_sub
"-1.02+516030609
"	"516030607.98
"	add_or_sub
"-12.39205061-31.7
"	"-44.09205061
"	add_or_sub
"-58.9873956+795149
"	"795090.0126044
"	add_or_sub
"4.5-615542874568
"	"-615542874563.5
"	add_or_sub
"41897694-7716.7
"	"41889977.3
"	add_or_sub
"-460.169359+-37724
"	"-38184.169359
"	add_or_sub
"0.04774+-22.0326
"	"-21.98486
"	add_or_sub
"-2380497+1826065
"	"-554432
"	add_or_sub
"-26710412163+30662
"	"-26710381501
"	add_or_sub
"4403714-2.57586082
"	"4403711.42413918
"	add_or_sub
"5-37043255713.9
"	"-37043255708.9
"	add_or_sub
"2821.36447794+-2
"	"2819.36447794
"	add_or_sub
"-111537640.7+107872
"	"-111429768.7
"	add_or_sub
"436.55645-0.08625
"	"436.4702
"	add_or_sub
"17.5467191-0.1798
"	"17.3669191
"	add_or_sub
"-3209016160249+-0.1
"	"-3209016160249.1
"	add_or_sub
"0.15534+1587469163
"	"1587469163.15534
"	add_or_sub
"-26.345152929-439.4
"	"-465.745152929
"	add_or_sub
"221.588247--88.7
"	"310.288247
"	add_or_sub
"7.238274--8559420
"	"8559427.238274
"	add_or_sub
"-34840569586-5.2
"	"-34840569591.2
"	add_or_sub
"-4--8.47420635049
"	"4.47420635049
"	add_or_sub
"1.33916--9396042040
"	"9396042041.33916
"	add_or_sub
"-55581562126--0.5
"	"-55581562125.5
"	add_or_sub
"158.0678277517+-1.1
"	"156.9678277517
"	add_or_sub
"-0.3796+-975.487389
"	"-975.866989
"	add_or_sub
"-55.7913789-476546
"	"-476601.7913789
"	add_or_sub
"969415.68983+-0.089
"	"969415.60083
"	add_or_sub
"0.16-212615260461
"	"-212615260460.84
"	add_or_sub
"26315+250123864.5
"	"250150179.5
"	add_or_sub
"0.3+76283317104
"	"76283317104.3
"	add_or_sub
"-11443-0.3153944
"	"-11443.3153944
"	add_or_sub
"4967+-13025871
"	"-13020904
"	add_or_sub
"371.3777+65090
"	"65461.3777
"	add_or_sub
"-5053281528514-7
"	"-5053281528521
"	add_or_sub
"-916255+34285669
"	"33369414
"	add_or_sub
"-34449971-1116
"	"-34451087
"	add_or_sub
"-5964+831940147
"	"831934183
"	add_or_sub
"-89.7694385-646
"	"-735.7694385
"	add_or_sub
"-0.1562637+-775686.4
"	"-775686.5562637
"	add_or_sub
"-1.32--4306597009.3
"	"4306597007.98
"	add_or_sub
"0-2170233557320
"	"-2170233557320
"	add_or_sub
"148.67+19688
"	"19836.67
"	add_or_sub
"0.5+-134882447341641
"	"-134882447341640.5
"	add_or_sub
"776183170--316
"	"776183486
"	add_or_sub
"-0.07+-1883389490.475
"	"-1883389490.545
"	add_or_sub
"23965278859--20.6
"	"23965278879.6
"	add_or_sub
"36.9--681.034
"	"717.934
"	add_or_sub
"-53--3489213.8674
"	"3489160.8674
"	add_or_sub
"0.53423543337651+-0.1
"	"0.43423543337651
"	add_or_sub
"-0.205-2252385909.9
"	"-2252385910.105
"	add_or_sub
"-3233470.61-0.06572
"	"-3233470.67572
"	add_or_sub
"993431886064+38
"	"993431886102
"	add_or_sub
"-197421.318+14.1
"	"-197407.218
"	add_or_sub
"42129+769834.5
"	"811963.5
"	add_or_sub
"-2216099199+72597
"	"-2216026602
"	add_or_sub
"10047-0.384345947
"	"10046.615654053
"	add_or_sub
"269-4.24955142
"	"264.75044858
"	add_or_sub
"-0.36+21434025580205
"	"21434025580204.64
"	add_or_sub
"1.44998--5.154854
"	"6.604834
"	add_or_sub
"850946458162+0.5
"	"850946458162.5
"	add_or_sub
"34431.7+-28547022
"	"-28512590.3
"	add_or_sub
"-133411993278273--0.1
"	"-133411993278272.9
"	add_or_sub
"-4.619640747-5
"	"-9.619640747
"	add_or_sub
"-72.7613436154-97
"	"-169.7613436154
"	add_or_sub
"2+0.33237072376846
"	"2.33237072376846
"	add_or_sub
"-0.4+32172001223
"	"32172001222.6
"	add_or_sub
"2.48-1995.79516
"	"-1993.31516
"	add_or_sub
"-93--0.3230457698
"	"-92.6769542302
"	add_or_sub
"465048276+0.101293
"	"465048276.101293
"	add_or_sub
"-129.539197846--7
"	"-122.539197846
"	add_or_sub
"-91291751-30.343
"	"-91291781.343
"	add_or_sub
"-140997781.8+-1484
"	"-140999265.8
"	add_or_sub
"27025.34463+1926
"	"28951.34463
"	add_or_sub
"-8983.782+219537.9
"	"210554.118
"	add_or_sub
"11276.89-7426193
"	"-7414916.11
"	add_or_sub
"-1094197332.8--49.3
"	"-1094197283.5
"	add_or_sub
"0.4-11707.49176558
"	"-11707.09176558
"	add_or_sub
"-6661098601610+5
"	"-6661098601605
"	add_or_sub
"-17335345996287+0.07
"	"-17335345996286.93
"	add_or_sub
"9881+-133235981
"	"-133226100
"	add_or_sub
"-19.5759+-0.0540762
"	"-19.6299762
"	add_or_sub
"-74659981-7091
"	"-74667072
"	add_or_sub
"-22.4597+67641.49
"	"67619.0303
"	add_or_sub
"-16368.4159--2.39
"	"-16366.0259
"	add_or_sub
"0.1817--24633629
"	"24633629.1817
"	add_or_sub
"1153327+18.2687
"	"1153345.2687
"	add_or_sub
"-14+22372315839.535
"	"22372315825.535
"	add_or_sub
"86957-7567713
"	"-7480756
"	add_or_sub
"5+-51887.160098168
"	"-51882.160098168
"	add_or_sub
"978.97--1507.52641
"	"2486.49641
"	add_or_sub
"-3034-924.24126178
"	"-3958.24126178
"	add_or_sub
"-0.08+7181.684859301
"	"7181.604859301
"	add_or_sub
"15747209685-1111
"	"15747208574
"	add_or_sub
"-1701463558--303.47
"	"-1701463254.53
"	add_or_sub
"-9181903337237+-13
"	"-9181903337250
"	add_or_sub
"19.9059--3.54146028
"	"23.44736028
"	add_or_sub
"8541+421.56174
"	"8962.56174
"	add_or_sub
"0.4218072--6604
"	"6604.4218072
"	add_or_sub
"6.88523559922589+1
"	"7.88523559922589
"	add_or_sub
"1560.387192+34.439
"	"1594.826192
"	add_or_sub
"-1574--11662994576
"	"11662993002
"	add_or_sub
"-3449573+10455.587
"	"-3439117.413
"	add_or_sub
"-85035581.78-782
"	"-85036363.78
"	add_or_sub
"-27229563--5.122766
"	"-27229557.877234
"	add_or_sub
"-10+-18273557886
"	"-18273557896
"	add_or_sub
"0.5-8379852.0709
"	"-8379851.5709
"	add_or_sub
"-0.721848487--621753
"	"621752.278151513
"	add_or_sub
"-82315302--0.02986
"	"-82315301.97014
"	add_or_sub
"-180937887535--473
"	"-180937887062
"	add_or_sub
"74891.25+-1678.8
"	"73212.45
"	add_or_sub
"-3+12035.7138021
"	"12032.7138021
"	add_or_sub
"-2--6552450.82477
"	"6552448.82477
"	add_or_sub
"252.15+-142028993.7
"	"-142028741.55
"	add_or_sub
"28619409.38636--10
"	"28619419.38636
"	add_or_sub
"8.306-61960864
"	"-61960855.694
"	add_or_sub
"-397354-924322
"	"-1321676
"	add_or_sub
"4150.2143--31311
"	"35461.2143
"	add_or_sub
"0.885571--2777116
"	"2777116.885571
"	add_or_sub
"-40371080026+-11.16
"	"-40371080037.16
"	add_or_sub
"-9.4045+39141.57
"	"39132.1655
"	add_or_sub
"-0.3607+-249538009537
"	"-249538009537.3607
"	add_or_sub
"-121--9009169967.6
"	"9009169846.6
"	add_or_sub
"-23478137158+-25.35
"	"-23478137183.35
"	add_or_sub
"-380694883--147.32
"	"-380694735.68
"	add_or_sub
"0.11+19.97289286
"	"20.08289286
"	add_or_sub
"-2.620946127577-4
"	"-6.620946127577
"	add_or_sub
"-7799282027.876+-4
"	"-7799282031.876
"	add_or_sub
"5.216204924+-15
"	"-9.783795076
"	add_or_sub
"-3--1641031.6942
"	"1641028.6942
"	add_or_sub
"0.018+866542341
"	"866542341.018
"	add_or_sub
"-5--27148942480444
"	"27148942480439
"	add_or_sub
"-2165291+16.23038
"	"-2165274.76962
"	add_or_sub
"-4-84677245670
"	"-84677245674
"	add_or_sub
"-5689+-10179898035
"	"-10179903724
"	add_or_sub
"-2315+-719.6213389
"	"-3034.6213389
"	add_or_sub
"40599525999+-0.95
"	"40599525998.05
"	add_or_sub
"-0.078952-0.172867302
"	"-0.251819302
"	add_or_sub
"28--36382302.59807
"	"36382330.59807
"	add_or_sub
"-1073139717844436-5
"	"-1073139717844441
"	add_or_sub
"-67--8147338093
"	"8147338026
"	add_or_sub
"0.079270705212--0.0344
"	"0.113670705212
"	add_or_sub
"0.2+1.28269356094
"	"1.48269356094
"	add_or_sub
"7+2928046555676
"	"2928046555683
"	add_or_sub
"145172032826+-0.046
"	"145172032825.954
"	add_or_sub
"4.8358284859-78.2
"	"-73.3641715141
"	add_or_sub
"-133654275--1632
"	"-133652643
"	add_or_sub
"-64786878--1208722
"	"-63578156
"	add_or_sub
"1487.969428+5515
"	"7002.969428
"	add_or_sub
"2+1.78314372638
"	"3.78314372638
"	add_or_sub
"492-151643175.69
"	"-151642683.69
"	add_or_sub
"1.53--33183.107533
"	"33184.637533
"	add_or_sub
"-0.0293+-15914241678
"	"-15914241678.0293
"	add_or_sub
"-1290378-170412
"	"-1460790
"	add_or_sub
"11272269.7971712-3
"	"11272266.7971712
"	add_or_sub
"486-2.589248794
"	"483.410751206
"	add_or_sub
"0.4+48.42865403037
"	"48.82865403037
"	add_or_sub
"-3432414-53278.9
"	"-3485692.9
"	add_or_sub
"-235941009+279429
"	"-235661580
"	add_or_sub
"-4.322398+140554537
"	"140554532.677602
"	add_or_sub
"9.4666-50546433
"	"-50546423.5334
"	add_or_sub
"-2522264698151+-0.0368
"	"-2522264698151.0368
"	add_or_sub
"10497363003433+-10
"	"10497363003423
"	add_or_sub
"-0.03-7901459279.3478
"	"-7901459279.3778
"	add_or_sub
"1764--2024.64421
"	"3788.64421
"	add_or_sub
"8325.4340583+2
"	"8327.4340583
"	add_or_sub
"378779150257--0.066
"	"378779150257.066
"	add_or_sub
"6634725971156--5
"	"6634725971161
"	add_or_sub
"0.0198+-217971802176
"	"-217971802175.9802
"	add_or_sub
"-1503832-171531.74
"	"-1675363.74
"	add_or_sub
"26048-1357179189
"	"-1357153141
"	add_or_sub
"5.1159082+-0.071859
"	"5.0440492
"	add_or_sub
"0.59+31161468794
"	"31161468794.59
"	add_or_sub
"-311.94863619--4.8
"	"-307.14863619
"	add_or_sub
"99.3800401+-2.787
"	"96.5930401
"	add_or_sub
"1-1385903246387
"	"-1385903246386
"	add_or_sub
"1100519544517+-0.04
"	"1100519544516.96
"	add_or_sub
"-5.8--62482518798
"	"62482518792.2
"	add_or_sub
"-8713391287-176.247
"	"-8713391463.247
"	add_or_sub
"4533.6123+-5563.55
"	"-1029.9377
"	add_or_sub
"-86379375663+1.5
"	"-86379375661.5
"	add_or_sub
"-0.10816506008321+13
"	"12.89183493991679
"	add_or_sub
"296167040575-0.3
"	"296167040574.7
"	add_or_sub
"40022177633095+4
"	"40022177633099
"	add_or_sub
"-51844--0.8868594
"	"-51843.1131406
"	add_or_sub
"-6771669.69+-1095
"	"-6772764.69
"	add_or_sub
"-285.641+-0.336261
"	"-285.977261
"	add_or_sub
"-2391008546.95+1.9
"	"-2391008545.05
"	add_or_sub
"-2.9731079-20590.1
"	"-20593.0731079
"	add_or_sub
"-24-311.06018014
"	"-335.06018014
"	add_or_sub
"-0.13988+-32.11485
"	"-32.25473
"	add_or_sub
"0.2+3270378.1261
"	"3270378.3261
"	add_or_sub
"-44.24551608-0.6
"	"-44.84551608
"	add_or_sub
"15979769+-612133
"	"15367636
"	add_or_sub
"12619.02-187053
"	"-174433.98
"	add_or_sub
"-1374413.76045547+-0.9
"	"-1374414.66045547
"	add_or_sub
"-338049280.36432-0.28
"	"-338049280.64432
"	add_or_sub
"-37634361+119
"	"-37634242
"	add_or_sub
"-424204784+-756171
"	"-424960955
"	add_or_sub
"-0.9-2894315633095
"	"-2894315633095.9
"	add_or_sub
"-87926490788292--2
"	"-87926490788290
"	add_or_sub
"781970782-60
"	"781970722
"	add_or_sub
"-292839930.3--7929
"	"-292832001.3
"	add_or_sub
"1-2033.98049553
"	"-2032.98049553
"	add_or_sub
"1959580230+-14.031
"	"1959580215.969
"	add_or_sub
"-0.74886022729+433
"	"432.25113977271
"	add_or_sub
"-4163771883--536
"	"-4163771347
"	add_or_sub
"-0.9-163083408003
"	"-163083408003.9
"	add_or_sub
"393196+1359837
"	"1753033
"	add_or_sub
"-5-491338311.86
"	"-491338316.86
"	add_or_sub
"2364-60723.964
"	"-58359.964
"	add_or_sub
"-0.09--12590552604.62
"	"12590552604.53
"	add_or_sub
"1.6317-149390195
"	"-149390193.3683
"	add_or_sub
"-469701.3731493--4.4
"	"-469696.9731493
"	add_or_sub
"6--6372.2183605989
"	"6378.2183605989
"	add_or_sub
"-235050451154-1373
"	"-235050452527
"	add_or_sub
"0.043+-152.701050053
"	"-152.658050053
"	add_or_sub
"28283--989.2557
"	"29272.2557
"	add_or_sub
"344142447-0.539
"	"344142446.461
"	add_or_sub
"2927832333-15.713
"	"2927832317.287
"	add_or_sub
"-27660.1+-2.845898371
"	"-27662.945898371
"	add_or_sub
"-961454+-0.1750177
"	"-961454.1750177
"	add_or_sub
"2631.1665+51.08
"	"2682.2465
"	add_or_sub
"-0.1695635792-0.203
"	"-0.3725635792
"	add_or_sub
"-586568718+2113
"	"-586566605
"	add_or_sub
"-2650156+34847811
"	"32197655
"	add_or_sub
"-1295736958529+-1
"	"-1295736958530
"	add_or_sub
"23385056840932-4
"	"23385056840928
"	add_or_sub
"7252-1.3261531
"	"7250.6738469
"	add_or_sub
"0.110276-1082896
"	"-1082895.889724
"	add_or_sub
"1.4+-16218926552596
"	"-16218926552594.6
"	add_or_sub
"9.7--5390981947
"	"5390981956.7
"	add_or_sub
"8.2--3134171280
"	"3134171288.2
"	add_or_sub
"113.306--2890017
"	"2890130.306
"	add_or_sub
"-3928.305849254+-0.07
"	"-3928.375849254
"	add_or_sub
"-536-29308863903
"	"-29308864439
"	add_or_sub
"-608412.9726+-2
"	"-608414.9726
"	add_or_sub
"-401.8-270047162229
"	"-270047162630.8
"	add_or_sub
"-1672.6684338+-10
"	"-1682.6684338
"	add_or_sub
"511042045649-0.34
"	"511042045648.66
"	add_or_sub
"788779846.68--0.132
"	"788779846.812
"	add_or_sub
"-20-6323677122450
"	"-6323677122470
"	add_or_sub
"-265176.073--0.20441
"	"-265175.86859
"	add_or_sub
"147641416013688--1
"	"147641416013689
"	add_or_sub
"34.2059789661--3
"	"37.2059789661
"	add_or_sub
"118394131752238+4
"	"118394131752242
"	add_or_sub
"8828+-0.32618208
"	"8827.67381792
"	add_or_sub
"123761-590.266
"	"123170.734
"	add_or_sub
"2284174+583386
"	"2867560
"	add_or_sub
"-17180730264403+0.5
"	"-17180730264402.5
"	add_or_sub
"89854.97-0.1226187
"	"89854.8473813
"	add_or_sub
"-4710743332+28
"	"-4710743304
"	add_or_sub
"-3206822460699--0.05
"	"-3206822460698.95
"	add_or_sub
"-1426782+-1354.738
"	"-1428136.738
"	add_or_sub
"-14632482256022+-6
"	"-14632482256028
"	add_or_sub
"-1117+0.10212279892
"	"-1116.89787720108
"	add_or_sub
"-3.6031542637-2469
"	"-2472.6031542637
"	add_or_sub
"174.02+-92585.4
"	"-92411.38
"	add_or_sub
"-23690166417-0.627
"	"-23690166417.627
"	add_or_sub
"-24.46055+26330
"	"26305.53945
"	add_or_sub
"-79.4819+0.17025369
"	"-79.31164631
"	add_or_sub
"27070594--1567.1
"	"27072161.1
"	add_or_sub
"107.2250006424+-3
"	"104.2250006424
"	add_or_sub
"-3517176--1489069
"	"-2028107
"	add_or_sub
"30009694284--1.6802
"	"30009694285.6802
"	add_or_sub
"-4+90120512.374
"	"90120508.374
"	add_or_sub
"-61062135.1742+-122
"	"-61062257.1742
"	add_or_sub
"1524163.61+-49260
"	"1474903.61
"	add_or_sub
"8.0801143503--0.7
"	"8.7801143503
"	add_or_sub
"185315.12+2.3113
"	"185317.4313
"	add_or_sub
"4.1--85.7299587
"	"89.8299587
"	add_or_sub
"-11950865.669-15562
"	"-11966427.669
"	add_or_sub
"-77--10690639765
"	"10690639688
"	add_or_sub
"-538104931--28797
"	"-538076134
"	add_or_sub
"21366240981+6
"	"21366240987
"	add_or_sub
"-808153068+-175.42
"	"-808153243.42
"	add_or_sub
"2.29--1100181249637
"	"1100181249639.29
"	add_or_sub
"-5-2451001333504
"	"-2451001333509
"	add_or_sub
"-3.89932106-579
"	"-582.89932106
"	add_or_sub
"3575+36203853592
"	"36203857167
"	add_or_sub
"3.55971824+11.471
"	"15.03071824
"	add_or_sub
"-44-41194998077
"	"-41194998121
"	add_or_sub
"-0.11-314.383527152
"	"-314.493527152
"	add_or_sub
"6-1.171045318994
"	"4.828954681006
"	add_or_sub
"-0.04706--17.19021289
"	"17.14315289
"	add_or_sub
"-8897001.559688--0.4
"	"-8897001.159688
"	add_or_sub
"53+152585106112
"	"152585106165
"	add_or_sub
"-2792921-25884689
"	"-28677610
"	add_or_sub
"-58.234485967--0.16
"	"-58.074485967
"	add_or_sub
"0.19-0.86253863175
"	"-0.67253863175
"	add_or_sub
"9924089949--63
"	"9924090012
"	add_or_sub
"-12.7-17948910186
"	"-17948910198.7
"	add_or_sub
"7.693+-12897435
"	"-12897427.307
"	add_or_sub
"-27623.6+-909.59024
"	"-28533.19024
"	add_or_sub
"0.124828677195+-0.1559
"	"-0.031071322805
"	add_or_sub
"-18613009-6730
"	"-18619739
"	add_or_sub
"22912988547+130
"	"22912988677
"	add_or_sub
"40--2011.67011781
"	"2051.67011781
"	add_or_sub
"-2071005573596.13+-0.3
"	"-2071005573596.43
"	add_or_sub
"-2894.9893--12454122
"	"12451227.0107
"	add_or_sub
"657632970+8.4255
"	"657632978.4255
"	add_or_sub
"-225.04414--2420
"	"2194.95586
"	add_or_sub
"2207001+0.043632
"	"2207001.043632
"	add_or_sub
"0.36313-205244591
"	"-205244590.63687
"	add_or_sub
"0.01-3268500618578
"	"-3268500618577.99
"	add_or_sub
"0.0171483674+-0.00781
"	"0.0093383674
"	add_or_sub
"41+489.1260581
"	"530.1260581
"	add_or_sub
"-0.13--10833.075731
"	"10832.945731
"	add_or_sub
"-3719078.25119--8.93
"	"-3719069.32119
"	add_or_sub
"-2.8191--13147.757
"	"13144.9379
"	add_or_sub
"140067--4524
"	"144591
"	add_or_sub
"-28600826+-4904
"	"-28605730
"	add_or_sub
"0.1--90911119262
"	"90911119262.1
"	add_or_sub
"-40121572.4--27983
"	"-40093589.4
"	add_or_sub
"-13954694269--0.059
"	"-13954694268.941
"	add_or_sub
"3641.7--3.293088
"	"3644.993088
"	add_or_sub
"1075025612399+0.4
"	"1075025612399.4
"	add_or_sub
"-7--33266106.728976
"	"33266099.728976
"	add_or_sub
"-0.5+167160386402
"	"167160386401.5
"	add_or_sub
"28631794.43+104
"	"28631898.43
"	add_or_sub
"-2.2348196--0.37507
"	"-1.8597496
"	add_or_sub
"5308653232+-48
"	"5308653184
"	add_or_sub
"-340844266314--0.3
"	"-340844266313.7
"	add_or_sub
"0.271+6902282.0592
"	"6902282.3302
"	add_or_sub
"-0.7-8364567068996
"	"-8364567068996.7
"	add_or_sub
"99846655--31545
"	"99878200
"	add_or_sub
"2.35-9606550.1
"	"-9606547.75
"	add_or_sub
"0.0207+-608129684290
"	"-608129684289.9793
"	add_or_sub
"-17.528-57.135934
"	"-74.663934
"	add_or_sub
"564+5655530.2498
"	"5656094.2498
"	add_or_sub
"30122--14149908
"	"14180030
"	add_or_sub
"0.001798+21429835
"	"21429835.001798
"	add_or_sub
"-12.1213-4270867867
"	"-4270867879.1213
"	add_or_sub
"83669.9+-1.1769517
"	"83668.7230483
"	add_or_sub
"-154404699605--891
"	"-154404698714
"	add_or_sub
"-6--5156.1747097591
"	"5150.1747097591
"	add_or_sub
"283105275+-207
"	"283105068
"	add_or_sub
"0.05635533586+0.507
"	"0.56335533586
"	add_or_sub
"48.149-2692158
"	"-2692109.851
"	add_or_sub
"208885227+6.25
"	"208885233.25
"	add_or_sub
"249135925+72.4438
"	"249135997.4438
"	add_or_sub
"204029353+-6683
"	"204022670
"	add_or_sub
"47928996546-1
"	"47928996545
"	add_or_sub
"-1817717943663--3.9
"	"-1817717943659.1
"	add_or_sub
"-8763-6471.5988
"	"-15234.5988
"	add_or_sub
"-21041970265-34.437
"	"-21041970299.437
"	add_or_sub
"-4666541+-1932655
"	"-6599196
"	add_or_sub
"-110215499-3194423
"	"-113409922
"	add_or_sub
"4679886-130154
"	"4549732
"	add_or_sub
"-5.4089958--0.15902
"	"-5.2499758
"	add_or_sub
"1678246177+0.186
"	"1678246177.186
"	add_or_sub
"-889171+22758484.8
"	"21869313.8
"	add_or_sub
"0.0133--58058526
"	"58058526.0133
"	add_or_sub
"9.2+-3247605.994
"	"-3247596.794
"	add_or_sub
"64710540807-0.03
"	"64710540806.97
"	add_or_sub
"2101818+340762330
"	"342864148
"	add_or_sub
"75.3+-10466333326
"	"-10466333250.7
"	add_or_sub
"994531762-26817
"	"994504945
"	add_or_sub
"50.649+37558255
"	"37558305.649
"	add_or_sub
"-26.15109646295+-1
"	"-27.15109646295
"	add_or_sub
"-2452+477726.1
"	"475274.1
"	add_or_sub
"0.37498884817058--3
"	"3.37498884817058
"	add_or_sub
"759.3--99247.9937
"	"100007.2937
"	add_or_sub
"231789+-170761106
"	"-170529317
"	add_or_sub
"-862.820206+-20
"	"-882.820206
"	add_or_sub
"114.6+1.291263083
"	"115.891263083
"	add_or_sub
"12375.2+383.17
"	"12758.37
"	add_or_sub
"-78162388.835--0.1433
"	"-78162388.6917
"	add_or_sub
"-786+52689381
"	"52688595
"	add_or_sub
"-4.855+125588262938
"	"125588262933.145
"	add_or_sub
"15078+-19490750379
"	"-19490735301
"	add_or_sub
"-138930268-557.453
"	"-138930825.453
"	add_or_sub
"-20.1769+-3180546.4
"	"-3180566.5769
"	add_or_sub
"-10.7+83812448.2
"	"83812437.5
"	add_or_sub
"-0.0668+-175.757087
"	"-175.823887
"	add_or_sub
"-5.1145734-11579
"	"-11584.1145734
"	add_or_sub
"-6687446315342+-0.2
"	"-6687446315342.2
"	add_or_sub
